trackID,title,genre,duration
036302.mp3,Horn's for breakfast,Hip-Hop,29.98857142857143
036304.mp3,the cherry tree,Hip Hop,29.98857142857143
036322.mp3,Sweet as a cat,Folk,30.01469387755102
036333.mp3,Wedding,Folk,29.98857142857143
036371.mp3,U.G.L.Y. (CC BY-NC-SA 3.0),,29.98857142857143
036380.mp3,Cybernator (CC BY-NC-SA 3.0),,30.01469387755102
036388.mp3,Bridges,Pop,30.01469387755102
036428.mp3,The lack of anything good,Electronic,29.98857142857143
036435.mp3,Please Mind the Dubstep,Electronic,30.01469387755102
036481.mp3,fashion city,Indie-Rock,30.01469387755102
036526.mp3,Faith Defies the Night,Indie-Rock,29.98857142857143
036560.mp3,09 jungle,Evident Core,30.01469387755102
036567.mp3,Blue Orchid (The White Stripes),suRRism-Phonoethics,29.98857142857143
036614.mp3,sCare bears,Pop,29.98857142857143
036615.mp3,Owl be yours,Pop,30.01469387755102
036616.mp3,three horses,Pop,30.01469387755102
036618.mp3,the deceptive time machine,Pop,30.01469387755102
036643.mp3,Desperate Den of Snakes,Pop,29.98857142857143
036659.mp3,Lucky,Ambient Electronic,29.98857142857143
036799.mp3,Tanah,Folk,30.01469387755102
036959.mp3,Facing the Sea (Album Version),Pop,29.98857142857143
036961.mp3,Requiem for Wolf,Pop,29.98857142857143
036965.mp3,U Fine (TSP's 8-Bit Edit),Pop,30.01469387755102
036966.mp3,Glimmer (mGee's the Boom and the Bap Remix),Pop,29.98857142857143
036983.mp3,B.,Hip-Hop,29.98857142857143
036984.mp3,Natural Organics,Hip-Hop,29.98857142857143
036985.mp3,Mother Earth,Hip-Hop,29.98857142857143
036986.mp3,Sleep.,Hip-Hop,29.98857142857143
036987.mp3,james p. funk 2,Hip-Hop,29.98857142857143
036988.mp3,Damn.,Hip-Hop,30.01469387755102
036990.mp3,Brain HOle 9,Hip-Hop,30.01469387755102
036992.mp3,Space Goat Remix,Hip-Hop,29.98857142857143
036994.mp3,Put it together,Hip-Hop,29.98857142857143
036997.mp3,Abstract Concepts - What up in the streets,Hip-Hop,30.01469387755102
036998.mp3,bonsoir tiroir!,Electronic,30.01469387755102
036999.mp3,"Restaurant Concert, Song 3",,30.0
037041.mp3,Improvisation,Noise,29.98857142857143
037111.mp3,Devil's Candy Shop,Soundtrack,30.01469387755102
037113.mp3,Very Scary (Part 2),Soundtrack,29.98857142857143
037119.mp3,Dark Hallway,Soundtrack,29.98857142857143
037121.mp3,The Story of the Stairs,Experimental,30.01469387755102
037131.mp3,Dracular's Revenge,Electronic,29.98857142857143
037136.mp3,Don't Think I Don't Miss You,Experimental Pop,29.98857142857143
037141.mp3,Eller,Soundtrack,30.01469387755102
037147.mp3,Soul of the Demon,Grindcore,29.98857142857143
037324.mp3,Synecek (Little Son),Experimental Pop,29.98857142857143
037325.mp3,Bili_Ptaci (White Birds),Experimental Pop,29.98857142857143
037368.mp3,Fisherman's Friend,,29.98857142857143
037369.mp3,Grasping for Thoughts,,29.98857142857143
037416.mp3,Octo Gate,Hip-Hop,29.98857142857143
037417.mp3,Locust Ritual,Hip-Hop,30.01469387755102
037423.mp3,Crimson Snow,Hip-Hop,30.01469387755102
037538.mp3,Latin Electronico,Other,29.98857142857143
037592.mp3,Tablespoon Cataract,"Hardcore, Black Metal",29.98857142857143
037725.mp3,The Stars Behind,Psych-Rock,30.01469387755102
037727.mp3,Tommygun Angel,Psych-Rock,29.98857142857143
037730.mp3,Sometimes Words,Psych-Rock,29.98857142857143
037731.mp3,Limerick,Psych-Rock,30.01469387755102
037779.mp3,Carroussel,,29.98857142857143
037781.mp3,El Circo de Nunca Jamás,,29.98857142857143
037784.mp3,My Little Pony,,30.01469387755102
037859.mp3,In The Hall Of The Mountain King,Psych-Rock,30.01469387755102
037911.mp3,A Dyslexic Dumb Dead Voice,Soundtrack,29.98857142857143
037920.mp3,8 Bit Raceway,,30.01469387755102
038312.mp3,A72,,29.98857142857143
038321.mp3,Door Peeper,Reggae - Dub,30.01469387755102
038323.mp3,Unza Unza live at Pacific Parc De Dichter,Polka,29.98857142857143
038326.mp3,Tchakare Kanyembe track 03,Afrobeat,30.01469387755102
038351.mp3,Memories of a machine,dub,30.01469387755102
038352.mp3,Business of panic (instrumental),dub,30.01469387755102
038353.mp3,Sunny day (instrumental),dub,29.98857142857143
038354.mp3,Not free but not afraid (instrumental),dub,29.98857142857143
038361.mp3,First Wind,Experimental/Free Folk,29.98857142857143
038362.mp3,Around Under,Experimental/Free Folk,30.01469387755102
038363.mp3,Conclusion,Experimental/Free Folk,30.01469387755102
038365.mp3,Stop that mission (instrumental),dub,29.98857142857143
038399.mp3,"O Pastor, a Droga e as Visões",Electronic,30.01469387755102
038435.mp3,Beloved Girlfriend,Psych-Rock,30.0
038450.mp3,Let the little children come to me,Other,29.98857142857143
038522.mp3,Cellos,Other,29.98857142857143
038557.mp3,Surfing With My 2 Little Brothers,Indie-Rock,30.01469387755102
038560.mp3,Diesel Rainbow Surface,Indie-Rock,30.01469387755102
038775.mp3,"Kesh Jig, Leitrim Fancy",International,29.98857142857143
038776.mp3,Silver Spear,International,30.01469387755102
038777.mp3,Star of the County Down,International,30.01469387755102
038778.mp3,"Gander in the Pratie Hole, Morrison's Jig, Drowsy Maggie",International,30.01469387755102
038779.mp3,Carolan's Draught,International,29.98857142857143
038780.mp3,Maid Behind the Bar,International,30.01469387755102
038781.mp3,"Denis Murphy's, John Ryan's",International,30.01469387755102
038782.mp3,Wild Mountain Thyme,International,29.98857142857143
038783.mp3,Banish,International,30.01469387755102
038784.mp3,Julia Delaney,International,29.98857142857143
038785.mp3,"Si Beag Si Mor, Snowy Path",International,30.01469387755102
038817.mp3,The Banshee. Gravel Walks. The Old Copperplate,Celtic,30.01469387755102
038818.mp3,Mairi's Wedding,Celtic,30.01469387755102
038819.mp3,The Butterfly. Kid on the Mountain,Celtic,30.01469387755102
038820.mp3,Fear a Bhata,Celtic,30.01469387755102
038821.mp3,Britches Full of Stitches. Munster Bank. Bill Sullivan's (The A Polkas),Celtic,29.98857142857143
038822.mp3,The Manx Lullaby,Celtic,30.01469387755102
038823.mp3,Scully's Reel. Mrs McLeod's. Cooley's Reel,Celtic,29.98857142857143
038824.mp3,Lakes of Pontchartrain,Celtic,30.01469387755102
038825.mp3,Lark in the Morning. The Atholl Highlanders,Celtic,29.98857142857143
038826.mp3,She Moved Through the Fair,Celtic,29.98857142857143
038827.mp3,The Crosses of Annagh. The Humors of Tulla. The Cup of Tea,Celtic,30.01469387755102
038828.mp3,Denis Murphy's Polka. I'll Tell Me Ma. John Ryan's Polka,Celtic,29.98857142857143
038829.mp3,Fanny Power,Celtic,29.98857142857143
038830.mp3,Jig of Slurs. Dublin Reel - Merry Blacksmith. The Mountain Road,Celtic,30.01469387755102
038833.mp3,Black Velvet Band,Celtic,30.01469387755102
038834.mp3,Sally Gardens,Celtic,30.01469387755102
038847.mp3,Ambiguity,Avant-Garde,30.01469387755102
038859.mp3,Berries,Avant-Garde,29.98857142857143
038878.mp3,Traveller,,30.01469387755102
038879.mp3,"the beginning, actually",Field Recordings,30.01469387755102
038880.mp3,favorites,Field Recordings,29.98857142857143
038881.mp3,and who gives a shit,Field Recordings,29.98857142857143
038882.mp3,speedmetal machine music,Field Recordings,29.98857142857143
038884.mp3,surf ace noise,Field Recordings,29.98857142857143
038886.mp3,magic,Field Recordings,29.98857142857143
038887.mp3,high fidelity,Field Recordings,29.98857142857143
038888.mp3,party,Field Recordings,29.98857142857143
038890.mp3,sex machine,Field Recordings,29.98857142857143
038891.mp3,justified,Field Recordings,30.01469387755102
038892.mp3,moi non plus,Field Recordings,30.01469387755102
038893.mp3,fahr far fun,Field Recordings,29.98857142857143
038894.mp3,name that tune,Field Recordings,29.98857142857143
038895.mp3,howlin' wolf,Field Recordings,29.98857142857143
038896.mp3,sardana,Field Recordings,30.01469387755102
038898.mp3,violins,Field Recordings,29.98857142857143
038899.mp3,fly me to the moon,Field Recordings,29.98857142857143
038900.mp3,hello dolly,Field Recordings,30.01469387755102
038901.mp3,rock around the click,Field Recordings,29.98857142857143
038902.mp3,la valse Ã  mille echos,Field Recordings,29.98857142857143
038904.mp3,typewriting,Field Recordings,29.98857142857143
038905.mp3,si los curas,Field Recordings,30.01469387755102
038906.mp3,horses,Field Recordings,29.98857142857143
038907.mp3,take me to the movies,Field Recordings,30.01469387755102
038908.mp3,look ma no hands,Field Recordings,30.01469387755102
038910.mp3,greyish,Field Recordings,30.01469387755102
038911.mp3,pink remedy,Field Recordings,30.01469387755102
038912.mp3,ego,Field Recordings,29.98857142857143
038914.mp3,"whip me, christy",Field Recordings,29.98857142857143
038955.mp3,Bird Of Prey,Pop,29.98857142857143
038961.mp3,Feel It,Pop,29.98857142857143
038964.mp3,The Robots,Other,30.01469387755102
038965.mp3,Lullaby,Other,29.98857142857143
038966.mp3,Horrorphone,Other,29.98857142857143
038967.mp3,Spooky,Other,30.01469387755102
039188.mp3,Get Wright With Gould (more Surfjams with Sufjan),Avant-Garde,30.01469387755102
039259.mp3,Murder in The Dark,Experimental,29.98857142857143
039278.mp3,"Chicago, Etc.",Avant-Garde,30.01469387755102
039291.mp3,Citylife (Meme vs Xan),Electronica/Dance,30.01469387755102
039298.mp3,Fourty niners,,30.01469387755102
039316.mp3,Hart Island,Experimental,30.01469387755102
039317.mp3,Brave New World,Experimental,29.98857142857143
039318.mp3,A Dream of Heaven in a Terminal Ward,Experimental,30.01469387755102
039357.mp3,Waragine a ragine,￾䔀氀攀挀琀爀漀 䐀甀戀,29.98857142857143
039359.mp3,The last hours of sunshine,Rock,29.98857142857143
039378.mp3,Most Polite are Imaginary My Friends (R Knot-sh!),Avant-Garde,30.01469387755102
039484.mp3,Minoree,Avant-Garde,29.98857142857143
039488.mp3,CELTIC IN BRAZIL,Folk,30.01469387755102
039530.mp3,Bird Of Prey (Album Version),Pop,29.98857142857143
039605.mp3,Disco High,Electronic,29.98857142857143
039607.mp3,Unexpected Little Happenings,Electronic,29.98857142857143
039658.mp3,Hott R Nott,Experimental Pop,30.01469387755102
039659.mp3,Good Moves,Experimental Pop,29.98857142857143
039660.mp3,Womb,Experimental Pop,29.98857142857143
039661.mp3,AVP,Experimental Pop,29.98857142857143
039662.mp3,Bigg Boy,Experimental Pop,30.01469387755102
039663.mp3,Til It Stops Talkin,Experimental Pop,30.01469387755102
039664.mp3,My Girl,Experimental Pop,29.98857142857143
039665.mp3,Can't Catch A Break,Experimental Pop,30.01469387755102
039666.mp3,Meals On Wheels,Experimental Pop,30.01469387755102
039667.mp3,Your Troubles + Feelin Down,Experimental Pop,30.0
039875.mp3,Sexual Energy,Avant-Garde,30.01469387755102
039900.mp3,Air Stairs,Avant-Garde,30.01469387755102
039904.mp3,As The Times Ends Comes The Fire,Avant-Garde,29.98857142857143
040121.mp3,Last Chants,Experimental,30.01469387755102
040122.mp3,Deep Cover,Experimental,29.98857142857143
040123.mp3,Heavy Deeds,Experimental,30.01469387755102
040133.mp3,Two Headed Baby,Metal,30.01469387755102
040134.mp3,Death March,Metal,29.98857142857143
040139.mp3,Horror,Alternative,29.98857142857143
040141.mp3,A Sure Thing,,29.98857142857143
040147.mp3,Opening Title,Avant-Garde,30.01469387755102
040161.mp3,Tarantella Tomatoes,Avant-Garde,29.98857142857143
040180.mp3,Sweet Lily,suRRism-Phonoethics,29.98857142857143
040182.mp3,Wires On Words,suRRism-Phonoethics,29.98857142857143
040229.mp3,The Sound and The Sea,Folk,30.01469387755102
040230.mp3,Lay Your Head On The Rails (and Comeback),Folk,29.98857142857143
040231.mp3,Mouth of Seven Tongues,Folk,29.98857142857143
040232.mp3,South of Portland,Folk,29.98857142857143
040233.mp3,Destin Rain,Folk,30.01469387755102
040234.mp3,Oh My Child,Folk,30.01469387755102
040235.mp3,"This is Record, OK?",Folk,30.01469387755102
040236.mp3,Waiting Is ...,Folk,30.01469387755102
040237.mp3,Moo-Hoo,Folk,30.01469387755102
040238.mp3,AIRAID AIR RAID,Folk,30.01469387755102
040239.mp3,She-Wander(er),Folk,29.98857142857143
040240.mp3,Creepin' Crazy Time,Folk,29.98857142857143
040241.mp3,Reverse Hymnal,Folk,30.01469387755102
040242.mp3,Song for RO-HE-GE,Folk,29.98857142857143
040243.mp3,Coming Home Pt. III,Folk,29.98857142857143
040244.mp3,... Is All We Have,Folk,30.01469387755102
040245.mp3,Ringers in the Fold,Folk,29.98857142857143
040250.mp3,Ponds,Ambient,29.98857142857143
040509.mp3,Light Field (excerpt),Experimental,29.98857142857143
040525.mp3,sweet and lowdown,,29.98857142857143
040541.mp3,kiss of halloween,Alternative Hip-Hop,30.0
040542.mp3,kiss of halloween instrumental,Alternative Hip-Hop,30.0
040598.mp3,How Interesting! How Bizarre!,Noise,30.01469387755102
040654.mp3,A Boat in the Fog and a Battle,Soundtrack,30.01469387755102
040655.mp3,The Dragon,Soundtrack,30.01469387755102
040656.mp3,Into The Sewers,Soundtrack,29.98857142857143
040657.mp3,Opium,Soundtrack,29.98857142857143
040658.mp3,The Auction 1,Soundtrack,29.98857142857143
040659.mp3,The Auction 2,Soundtrack,30.01469387755102
040660.mp3,Pursuit,Soundtrack,30.01469387755102
040683.mp3,Interloper,Other,29.98857142857143
040725.mp3,It's My Life Welcome To It,Other,29.98857142857143
040842.mp3,Death Proof,Electronic,29.98857142857143
040843.mp3,Sunshine,Electronic,29.98857142857143
040844.mp3,E.M.F.H.,Electronic,30.01469387755102
040845.mp3,Rouge,Electronic,29.98857142857143
040851.mp3,Moving Toward You,Other,29.98857142857143
040903.mp3,The Devil is a Sad Spirit,Rock,30.01469387755102
040908.mp3,Safe And Sound,Avant-Garde,29.98857142857143
040909.mp3,Adele,Avant-Garde,29.98857142857143
040938.mp3,Not As Pretty,Rock,29.98857142857143
040940.mp3,Maria (and) Could Not Call It Love (and) How Do You Sleep,Rock,29.98857142857143
040984.mp3,Crooked,,29.98857142857143
040985.mp3,Chocolate Makes You Happy,Indie-Rock,30.01469387755102
040986.mp3,Doubt,,29.98857142857143
041018.mp3,Au royaume de la money,Reggae,30.01469387755102
041019.mp3,Manifesto,Reggae,29.98857142857143
041020.mp3,Digital system,Reggae dub,29.98857142857143
041054.mp3,RELAX,,30.01469387755102
041095.mp3,The Lonely Smurfer,,30.01469387755102
041147.mp3,Anti War Mindbot,Other,29.98857142857143
041191.mp3,Candyboy,Psych-Folk,29.98857142857143
041192.mp3,Storms That Breed,Psych-Folk,29.98857142857143
041310.mp3,Mercury Spring,,30.01469387755102
041381.mp3,CREEPEOPLE,,29.98857142857143
041568.mp3,Dismissal,Jazz,30.01469387755102
041570.mp3,UnDaTheC acoustic version,Jazz,29.98857142857143
041573.mp3,Autumn,Jazz,30.01469387755102
041605.mp3,Side A Journey,,29.98857142857143
041709.mp3,ABBA,Plunderphonics,30.0
041714.mp3,Radiohead, ,30.0
041812.mp3,Flashback Documentary of Indonesian Independence Hegemony,Rock,29.98857142857143
041819.mp3,A SAD KID,Experimental Pop,30.01469387755102
041820.mp3,THE FASTEST CAR,Experimental Pop,29.98857142857143
041825.mp3,THE DEADLIEST CAR (HAUNTED),Experimental Pop,30.01469387755102
041961.mp3,Chasmaeon,Psych-Rock,30.01469387755102
041962.mp3,Living Tribunal,Psych-Rock,30.01469387755102
041965.mp3,Servant Eye,Psych-Rock,30.01469387755102
041971.mp3,El Agujero,Soundtrack,30.0
041983.mp3,...,Soundtrack,29.98857142857143
042014.mp3,Skango - Volfoniq rmx (Canada),Electronic,29.98857142857143
042016.mp3,Them never love the flowers - Jambassa rmx by Dub One! (Germany),Electronic,29.98857142857143
042017.mp3,There is a tower on that hill (Greece),Reggae - Dub,29.98857142857143
042018.mp3,La boite a track (Spain),Electronic,29.98857142857143
042019.mp3,Them Never Love No Bans - DnB Mix (Germany),Electronic,29.98857142857143
042020.mp3,Real Avatar  (Jamaica),Electronic,29.98857142857143
042023.mp3,No Banned Dubs  (Greece),Electronic,30.01469387755102
042025.mp3,Live much longer (Jamaica),Electronic,30.01469387755102
042029.mp3,Drumsong Riddim - dubshot's boombastic redub (Lowlands),Electronic,29.98857142857143
042030.mp3,Live to Raze again (Jamaica),Electronic,30.01469387755102
042031.mp3,Henri Martin Affair  (Sweden),Electronic,30.01469387755102
042040.mp3,Enjoy Your Holiday,Hip-Hop,29.98857142857143
042044.mp3,NanowaR,Jazz,29.98857142857143
042045.mp3,The Great Break-off,Hip-Hop,29.98857142857143
042046.mp3,Bottles of Reason,Hip-Hop,30.01469387755102
042048.mp3,Fractals,Jazz,29.98857142857143
042119.mp3,Heavy Metal Attack Part 2,,29.98857142857143
042126.mp3,Too Far,,30.01469387755102
042129.mp3,Full-A-Blues,Blues,29.98857142857143
042135.mp3,E Boogie,Blues,29.98857142857143
042138.mp3,Capture My Soul,Blues,29.98857142857143
042139.mp3,Bebop Rain,Blues,29.98857142857143
042141.mp3,Smoke In The Blues Bar,Blues,29.98857142857143
042146.mp3,Blues For Brownie,Blues,30.01469387755102
042234.mp3,Lacin Cocek,International,29.98857142857143
042235.mp3,[interview],International,29.98857142857143
042236.mp3,Kozarica Kolo,International,30.01469387755102
042238.mp3,Srebrin,International,29.98857142857143
042240.mp3,Vranski Cocek,International,29.98857142857143
042241.mp3,Boki Trinaest,International,30.01469387755102
042243.mp3,Prodzo Selo,International,30.01469387755102
042245.mp3,Michael's Ruchenitsa,International,29.98857142857143
042247.mp3,Cororo,International,29.98857142857143
042310.mp3,Sumar (intro),,30.01469387755102
042372.mp3,Only Instrumental,Electronic,30.01469387755102
042373.mp3,Mell's Parade,Electronic,30.01469387755102
042374.mp3,My Luck,Electronic,29.98857142857143
042375.mp3,Day Bird,Electronic,30.01469387755102
042376.mp3,My Always Mood,Electronic,29.98857142857143
042377.mp3,Night Owl,Electronic,29.98857142857143
042442.mp3,A2 Altcheringa,,30.01469387755102
042463.mp3,A 1 still a rambler,Psych-Folk,29.98857142857143
042475.mp3,A 1 Freedom voice of my soul,Other,29.98857142857143
042648.mp3,anita the saggitarius,Psych-Folk,29.98857142857143
042659.mp3,Nick Drake,Psych-Folk,29.98857142857143
042751.mp3,Butterfly,Experimental Pop,29.98857142857143
042761.mp3,BLACK FOREST,Psych-Rock,30.01469387755102
042789.mp3,SLEEPING OUTDOORS,Psych-Rock,30.01469387755102
042844.mp3,Men Don't Cry,,29.98857142857143
042851.mp3,Manson Halloween,,29.98857142857143
042911.mp3,MEDICAL SEX,Experimental Pop,30.01469387755102
042914.mp3,BLOWN,Experimental Pop,30.01469387755102
042915.mp3,FACE FARM,Experimental Pop,29.98857142857143
042966.mp3,Kids,No Weird America,29.98857142857143
042984.mp3,Lamp Happy Camp,No Weird America,29.98857142857143
043016.mp3,[conclusion],Asia-Far East,29.98857142857143
043018.mp3,Oske Cherde,Asia-Far East,30.01469387755102
043019.mp3,[interview],Asia-Far East,30.01469387755102
043020.mp3,Sygyt,Asia-Far East,30.01469387755102
043021.mp3,[interview],Asia-Far East,29.98857142857143
043022.mp3,Kongurri,Asia-Far East,29.98857142857143
043023.mp3,[interview],Asia-Far East,29.98857142857143
043024.mp3,Kargyraa,Asia-Far East,29.98857142857143
043025.mp3,[interview],Asia-Far East,29.98857142857143
043026.mp3,Chyraa Khoor,Asia-Far East,30.01469387755102
043027.mp3,[interview],Asia-Far East,29.98857142857143
043028.mp3,Samagaldai,Asia-Far East,30.01469387755102
043029.mp3,[interview],Asia-Far East,30.01469387755102
043030.mp3,"Yzhelen Gis, Dorteleen Gis",Asia-Far East,29.98857142857143
043063.mp3,nature prevails,Noise,30.01469387755102
043172.mp3,Koka,,29.98857142857143
043173.mp3,Meri Gori Gori,,29.98857142857143
043516.mp3,Varshaver,,29.98857142857143
043517.mp3,Heifitz' Frailach,Klezmer,29.98857142857143
043518.mp3,Dance Medley,Klezmer,29.98857142857143
043519.mp3,"Play It Again, Dave",,29.98857142857143
043520.mp3,Der Heyser Bulgar,,30.01469387755102
043521.mp3,Sammy's Medley,,29.98857142857143
043533.mp3,Halay,,29.98857142857143
